"age","gender","value","quant","n"
"[29,30)","male",3.799,0.932219419924338,6344
"[29,30)","male",3.819,0.932534678436318,6344
"[29,30)","male",3.839,0.932692307692308,6344
"[29,30)","male",3.849,0.932849936948298,6344
"[29,30)","male",3.859,0.933165195460277,6344
"[29,30)","male",3.869,0.933638083228247,6344
"[29,30)","male",3.88,0.933953341740227,6344
"[29,30)","male",3.92,0.934426229508197,6344
"[29,30)","male",3.93,0.934583858764187,6344
"[29,30)","male",3.95,0.934741488020176,6344
"[29,30)","male",3.96,0.935056746532156,6344
"[29,30)","male",3.971,0.935214375788146,6344
"[29,30)","male",3.99,0.935529634300126,6344
"[29,30)","male",4.01,0.935844892812106,6344
"[29,30)","male",4.017,0.936002522068096,6344
"[29,30)","male",4.019,0.936160151324086,6344
"[29,30)","male",4.05,0.936317780580076,6344
"[29,30)","male",4.059,0.936948297604035,6344
"[29,30)","male",4.07,0.937421185372005,6344
"[29,30)","male",4.099,0.937578814627995,6344
"[29,30)","male",4.119,0.937736443883985,6344
"[29,30)","male",4.13,0.937894073139975,6344
"[29,30)","male",4.15,0.938209331651955,6344
"[29,30)","male",4.159,0.938366960907944,6344
"[29,30)","male",4.199,0.938524590163934,6344
"[29,30)","male",4.219,0.938682219419924,6344
"[29,30)","male",4.237,0.938839848675914,6344
"[29,30)","male",4.25,0.938997477931904,6344
"[29,30)","male",4.269,0.939155107187894,6344
"[29,30)","male",4.28,0.939312736443884,6344
"[29,30)","male",4.3,0.939943253467844,6344
"[29,30)","male",4.34,0.940258511979824,6344
"[29,30)","male",4.349,0.940416141235813,6344
"[29,30)","male",4.389,0.940573770491803,6344
"[29,30)","male",4.409,0.940731399747793,6344
"[29,30)","male",4.42,0.940889029003783,6344
"[29,30)","male",4.447,0.941046658259773,6344
"[29,30)","male",4.449,0.941361916771753,6344
"[29,30)","male",4.46,0.941519546027743,6344
"[29,30)","male",4.469,0.941677175283733,6344
"[29,30)","male",4.48,0.942307692307692,6344
"[29,30)","male",4.5,0.942938209331652,6344
"[29,30)","male",4.519,0.943253467843632,6344
"[29,30)","male",4.539,0.943411097099622,6344
"[29,30)","male",4.559,0.943726355611602,6344
"[29,30)","male",4.579,0.944041614123581,6344
"[29,30)","male",4.584,0.944199243379571,6344
"[29,30)","male",4.639,0.944356872635561,6344
"[29,30)","male",4.65,0.944829760403531,6344
"[29,30)","male",4.659,0.944987389659521,6344
"[29,30)","male",4.67,0.945145018915511,6344
"[29,30)","male",4.699,0.94561790668348,6344
"[29,30)","male",4.719,0.94577553593947,6344
"[29,30)","male",4.73,0.94593316519546,6344
"[29,30)","male",4.75,0.94609079445145,6344
"[29,30)","male",4.76,0.94624842370744,6344
"[29,30)","male",4.789,0.94640605296343,6344
"[29,30)","male",4.8,0.94672131147541,6344
"[29,30)","male",4.82,0.9468789407314,6344
"[29,30)","male",4.84,0.94703656998739,6344
"[29,30)","male",4.849,0.947194199243379,6344
"[29,30)","male",4.86,0.947667087011349,6344
"[29,30)","male",4.88,0.947824716267339,6344
"[29,30)","male",4.9,0.947982345523329,6344
"[29,30)","male",4.92,0.948139974779319,6344
"[29,30)","male",4.94,0.948455233291299,6344
"[29,30)","male",4.96,0.948770491803279,6344
"[29,30)","male",5,0.948928121059269,6344
"[29,30)","male",5.01,0.949085750315259,6344
"[29,30)","male",5.03,0.949243379571248,6344
"[29,30)","male",5.05,0.949558638083228,6344
"[29,30)","male",5.059,0.949716267339218,6344
"[29,30)","male",5.07,0.949873896595208,6344
"[29,30)","male",5.09,0.950189155107188,6344
"[29,30)","male",5.127,0.950346784363178,6344
"[29,30)","male",5.13,0.950662042875158,6344
"[29,30)","male",5.15,0.950819672131147,6344
"[29,30)","male",5.17,0.950977301387137,6344
"[29,30)","male",5.179,0.951134930643127,6344
"[29,30)","male",5.19,0.951292559899117,6344
"[29,30)","male",5.21,0.951450189155107,6344
"[29,30)","male",5.239,0.951607818411097,6344
"[29,30)","male",5.25,0.951765447667087,6344
"[29,30)","male",5.28,0.951923076923077,6344
"[29,30)","male",5.309,0.952238335435057,6344
"[29,30)","male",5.329,0.952553593947037,6344
"[29,30)","male",5.34,0.952711223203026,6344
"[29,30)","male",5.389,0.953026481715006,6344
"[29,30)","male",5.44,0.953184110970996,6344
"[29,30)","male",5.449,0.953341740226986,6344
"[29,30)","male",5.479,0.953499369482976,6344
"[29,30)","male",5.48,0.953656998738966,6344
"[29,30)","male",5.51,0.953814627994956,6344
"[29,30)","male",5.519,0.953972257250946,6344
"[29,30)","male",5.61,0.954129886506936,6344
"[29,30)","male",5.619,0.954445145018916,6344
"[29,30)","male",5.63,0.954602774274905,6344
"[29,30)","male",5.639,0.954760403530895,6344
"[29,30)","male",5.659,0.954918032786885,6344
"[29,30)","male",5.69,0.955075662042875,6344
"[29,30)","male",5.699,0.955233291298865,6344
"[29,30)","male",5.719,0.955548549810845,6344
"[29,30)","male",5.76,0.955706179066835,6344
"[29,30)","male",5.78,0.955863808322825,6344
"[29,30)","male",5.809,0.956021437578815,6344
"[29,30)","male",5.84,0.956179066834805,6344
"[29,30)","male",5.849,0.956336696090794,6344
"[29,30)","male",5.86,0.956494325346784,6344
"[29,30)","male",5.889,0.956651954602774,6344
"[29,30)","male",5.9,0.956967213114754,6344
"[29,30)","male",5.989,0.957124842370744,6344
"[29,30)","male",6,0.957282471626734,6344
"[29,30)","male",6.01,0.957440100882724,6344
"[29,30)","male",6.03,0.957912988650694,6344
"[29,30)","male",6.05,0.958070617906684,6344
"[29,30)","male",6.079,0.958385876418663,6344
"[29,30)","male",6.09,0.958701134930643,6344
"[29,30)","male",6.11,0.958858764186633,6344
"[29,30)","male",6.119,0.959016393442623,6344
"[29,30)","male",6.21,0.959331651954603,6344
"[29,30)","male",6.23,0.959489281210593,6344
"[29,30)","male",6.34,0.959646910466583,6344
"[29,30)","male",6.349,0.959804539722573,6344
"[29,30)","male",6.36,0.959962168978563,6344
"[29,30)","male",6.38,0.960119798234552,6344
"[29,30)","male",6.4,0.960277427490542,6344
"[29,30)","male",6.46,0.960435056746532,6344
"[29,30)","male",6.5,0.960592686002522,6344
"[29,30)","male",6.57,0.960750315258512,6344
"[29,30)","male",6.579,0.961223203026482,6344
"[29,30)","male",6.59,0.961380832282472,6344
"[29,30)","male",6.599,0.961538461538461,6344
"[29,30)","male",6.67,0.961696090794451,6344
"[29,30)","male",6.719,0.961853720050441,6344
"[29,30)","male",6.73,0.962011349306431,6344
"[29,30)","male",6.78,0.962168978562421,6344
"[29,30)","male",6.789,0.962326607818411,6344
"[29,30)","male",6.8,0.962484237074401,6344
"[29,30)","male",6.809,0.962641866330391,6344
"[29,30)","male",6.82,0.962799495586381,6344
"[29,30)","male",6.84,0.962957124842371,6344
"[29,30)","male",6.849,0.963114754098361,6344
"[29,30)","male",6.869,0.963272383354351,6344
"[29,30)","male",6.88,0.96343001261034,6344
"[29,30)","male",6.9,0.96358764186633,6344
"[29,30)","male",6.929,0.96374527112232,6344
"[29,30)","male",6.98,0.96390290037831,6344
"[29,30)","male",7,0.9640605296343,6344
"[29,30)","male",7.03,0.96421815889029,6344
"[29,30)","male",7.079,0.96437578814628,6344
"[29,30)","male",7.104,0.96453341740227,6344
"[29,30)","male",7.159,0.96469104665826,6344
"[29,30)","male",7.23,0.96484867591425,6344
"[29,30)","male",7.289,0.96500630517024,6344
"[29,30)","male",7.309,0.965163934426229,6344
"[29,30)","male",7.34,0.965321563682219,6344
"[29,30)","male",7.389,0.965479192938209,6344
"[29,30)","male",7.429,0.965636822194199,6344
"[29,30)","male",7.48,0.965794451450189,6344
"[29,30)","male",7.488,0.965952080706179,6344
"[29,30)","male",7.5,0.966109709962169,6344
"[29,30)","male",7.519,0.966267339218159,6344
"[29,30)","male",7.539,0.966424968474149,6344
"[29,30)","male",7.59,0.966582597730139,6344
"[29,30)","male",7.63,0.966740226986129,6344
"[29,30)","male",7.69,0.966897856242119,6344
"[29,30)","male",7.75,0.967055485498108,6344
"[29,30)","male",7.752,0.967213114754098,6344
"[29,30)","male",7.8,0.967370744010088,6344
"[29,30)","male",7.82,0.967686002522068,6344
"[29,30)","male",7.849,0.967843631778058,6344
"[29,30)","male",7.869,0.968001261034048,6344
"[29,30)","male",7.88,0.968158890290038,6344
"[29,30)","male",7.9,0.968316519546028,6344
"[29,30)","male",7.909,0.968474148802018,6344
"[29,30)","male",7.969,0.968631778058008,6344
"[29,30)","male",7.989,0.968789407313997,6344
"[29,30)","male",8.029,0.968947036569987,6344
"[29,30)","male",8.109,0.969104665825977,6344
"[29,30)","male",8.13,0.969262295081967,6344
"[29,30)","male",8.18,0.969419924337957,6344
"[29,30)","male",8.229,0.969577553593947,6344
"[29,30)","male",8.26,0.969735182849937,6344
"[29,30)","male",8.263,0.969892812105927,6344
"[29,30)","male",8.3,0.970050441361917,6344
"[29,30)","male",8.329,0.970208070617907,6344
"[29,30)","male",8.34,0.970365699873897,6344
"[29,30)","male",8.399,0.970523329129886,6344
"[29,30)","male",8.449,0.970680958385876,6344
"[29,30)","male",8.569,0.970838587641866,6344
"[29,30)","male",8.579,0.971153846153846,6344
"[29,30)","male",8.63,0.971311475409836,6344
"[29,30)","male",8.64,0.971469104665826,6344
"[29,30)","male",8.75,0.971626733921816,6344
"[29,30)","male",8.779,0.971784363177806,6344
"[29,30)","male",8.84,0.971941992433796,6344
"[29,30)","male",8.916,0.972099621689786,6344
"[29,30)","male",8.97,0.972257250945776,6344
"[29,30)","male",9.06,0.972414880201766,6344
"[29,30)","male",9.069,0.972572509457755,6344
"[29,30)","male",9.159,0.972730138713745,6344
"[29,30)","male",9.189,0.972887767969735,6344
"[29,30)","male",9.26,0.973045397225725,6344
"[29,30)","male",9.3,0.973203026481715,6344
"[29,30)","male",9.34,0.973360655737705,6344
"[29,30)","male",9.38,0.973518284993695,6344
"[29,30)","male",9.529,0.973675914249685,6344
"[29,30)","male",9.539,0.973833543505675,6344
"[29,30)","male",9.619,0.973991172761665,6344
"[29,30)","male",9.659,0.974148802017655,6344
"[29,30)","male",9.75,0.974306431273644,6344
"[29,30)","male",9.8,0.974464060529634,6344
"[29,30)","male",9.829,0.974621689785624,6344
"[29,30)","male",9.85,0.974779319041614,6344
"[29,30)","male",9.89,0.974936948297604,6344
"[29,30)","male",9.899,0.975094577553594,6344
"[29,30)","male",9.93,0.975252206809584,6344
"[29,30)","male",9.949,0.975409836065574,6344
"[29,30)","male",10.149,0.975567465321564,6344
"[29,30)","male",10.189,0.975725094577554,6344
"[29,30)","male",10.229,0.975882723833544,6344
"[29,30)","male",10.319,0.976040353089533,6344
"[29,30)","male",10.479,0.976197982345523,6344
"[29,30)","male",10.5,0.976355611601513,6344
"[29,30)","male",10.56,0.976513240857503,6344
"[29,30)","male",10.699,0.976670870113493,6344
"[29,30)","male",10.72,0.976828499369483,6344
"[29,30)","male",10.76,0.976986128625473,6344
"[29,30)","male",10.779,0.977143757881463,6344
"[29,30)","male",10.8,0.977301387137453,6344
"[29,30)","male",10.869,0.977459016393443,6344
"[29,30)","male",10.899,0.977616645649432,6344
"[29,30)","male",10.949,0.977774274905422,6344
"[29,30)","male",10.986,0.977931904161412,6344
"[29,30)","male",11.079,0.978089533417402,6344
"[29,30)","male",11.1,0.978247162673392,6344
"[29,30)","male",11.18,0.978404791929382,6344
"[29,30)","male",11.204,0.978562421185372,6344
"[29,30)","male",11.3,0.978720050441362,6344
"[29,30)","male",11.39,0.978877679697352,6344
"[29,30)","male",11.43,0.979035308953342,6344
"[29,30)","male",11.46,0.979192938209332,6344
"[29,30)","male",11.539,0.979350567465321,6344
"[29,30)","male",11.6,0.979508196721311,6344
"[29,30)","male",11.71,0.979665825977301,6344
"[29,30)","male",11.746,0.979823455233291,6344
"[29,30)","male",11.809,0.979981084489281,6344
"[29,30)","male",12.05,0.980138713745271,6344
"[29,30)","male",12.189,0.980296343001261,6344
"[29,30)","male",12.239,0.980453972257251,6344
"[29,30)","male",12.279,0.980611601513241,6344
"[29,30)","male",12.3,0.980769230769231,6344
"[29,30)","male",12.329,0.980926860025221,6344
"[29,30)","male",12.409,0.981084489281211,6344
"[29,30)","male",12.579,0.981242118537201,6344
"[29,30)","male",12.67,0.98139974779319,6344
"[29,30)","male",12.689,0.98155737704918,6344
"[29,30)","male",12.71,0.98171500630517,6344
"[29,30)","male",12.739,0.98187263556116,6344
"[29,30)","male",12.8,0.98203026481715,6344
"[29,30)","male",12.899,0.98218789407314,6344
"[29,30)","male",12.909,0.98234552332913,6344
"[29,30)","male",12.92,0.98250315258512,6344
"[29,30)","male",12.949,0.98266078184111,6344
"[29,30)","male",12.97,0.9828184110971,6344
"[29,30)","male",12.989,0.982976040353089,6344
"[29,30)","male",13.1,0.983133669609079,6344
"[29,30)","male",13.17,0.983291298865069,6344
"[29,30)","male",13.289,0.983448928121059,6344
"[29,30)","male",13.3,0.983606557377049,6344
"[29,30)","male",13.359,0.983764186633039,6344
"[29,30)","male",13.46,0.983921815889029,6344
"[29,30)","male",13.75,0.984079445145019,6344
"[29,30)","male",13.8,0.984237074401009,6344
"[29,30)","male",13.819,0.984394703656999,6344
"[29,30)","male",13.939,0.984552332912989,6344
"[29,30)","male",13.951,0.984709962168979,6344
"[29,30)","male",14,0.984867591424969,6344
"[29,30)","male",14.05,0.985025220680958,6344
"[29,30)","male",14.199,0.985182849936948,6344
"[29,30)","male",14.22,0.985340479192938,6344
"[29,30)","male",14.319,0.985498108448928,6344
"[29,30)","male",14.409,0.985655737704918,6344
"[29,30)","male",14.449,0.985813366960908,6344
"[29,30)","male",14.51,0.985970996216898,6344
"[29,30)","male",14.637,0.986128625472888,6344
"[29,30)","male",14.699,0.986286254728878,6344
"[29,30)","male",14.75,0.986443883984868,6344
"[29,30)","male",14.845,0.986601513240858,6344
"[29,30)","male",14.899,0.986759142496847,6344
"[29,30)","male",15,0.986916771752837,6344
"[29,30)","male",15.069,0.987074401008827,6344
"[29,30)","male",15.079,0.987232030264817,6344
"[29,30)","male",15.199,0.987389659520807,6344
"[29,30)","male",15.399,0.987547288776797,6344
"[29,30)","male",15.5,0.987704918032787,6344
"[29,30)","male",15.609,0.987862547288777,6344
"[29,30)","male",15.699,0.988020176544767,6344
"[29,30)","male",15.739,0.988177805800757,6344
"[29,30)","male",15.8,0.988335435056747,6344
"[29,30)","male",15.829,0.988493064312736,6344
"[29,30)","male",15.869,0.988650693568726,6344
"[29,30)","male",15.92,0.988808322824716,6344
"[29,30)","male",15.979,0.988965952080706,6344
"[29,30)","male",15.989,0.989123581336696,6344
"[29,30)","male",16.049,0.989281210592686,6344
"[29,30)","male",16.1,0.989438839848676,6344
"[29,30)","male",16.11,0.989596469104666,6344
"[29,30)","male",16.139,0.989754098360656,6344
"[29,30)","male",16.35,0.989911727616646,6344
"[29,30)","male",16.389,0.990069356872636,6344
"[29,30)","male",16.399,0.990226986128626,6344
"[29,30)","male",16.559,0.990384615384615,6344
"[29,30)","male",16.729,0.990542244640605,6344
"[29,30)","male",16.739,0.990699873896595,6344
"[29,30)","male",16.75,0.990857503152585,6344
"[29,30)","male",16.899,0.991015132408575,6344
"[29,30)","male",17.2,0.991172761664565,6344
"[29,30)","male",17.299,0.991330390920555,6344
"[29,30)","male",17.36,0.991488020176545,6344
"[29,30)","male",17.44,0.991645649432535,6344
"[29,30)","male",17.6,0.991960907944515,6344
"[29,30)","male",17.799,0.992118537200504,6344
"[29,30)","male",18.399,0.992276166456494,6344
"[29,30)","male",18.5,0.992433795712484,6344
"[29,30)","male",18.67,0.992591424968474,6344
"[29,30)","male",18.7,0.992749054224464,6344
"[29,30)","male",18.77,0.992906683480454,6344
"[29,30)","male",18.888,0.993064312736444,6344
"[29,30)","male",18.93,0.993221941992434,6344
"[29,30)","male",18.959,0.993379571248424,6344
"[29,30)","male",19.399,0.993537200504414,6344
"[29,30)","male",19.52,0.993694829760404,6344
"[29,30)","male",19.54,0.993852459016393,6344
"[29,30)","male",19.549,0.994010088272383,6344
"[29,30)","male",19.87,0.994167717528373,6344
"[29,30)","male",19.881,0.994325346784363,6344
"[29,30)","male",20.078,0.994482976040353,6344
"[29,30)","male",20.09,0.994640605296343,6344
"[29,30)","male",20.1,0.994798234552333,6344
"[29,30)","male",20.629,0.994955863808323,6344
"[29,30)","male",20.729,0.995113493064313,6344
"[29,30)","male",21.19,0.995428751576292,6344
"[29,30)","male",21.469,0.995586380832282,6344
"[29,30)","male",21.5,0.995744010088272,6344
"[29,30)","male",21.899,0.995901639344262,6344
"[29,30)","male",22.29,0.996059268600252,6344
"[29,30)","male",22.298,0.996216897856242,6344
"[29,30)","male",23.129,0.996374527112232,6344
"[29,30)","male",23.346,0.996532156368222,6344
"[29,30)","male",23.459,0.996689785624212,6344
"[29,30)","male",23.6,0.996847414880202,6344
"[29,30)","male",23.7,0.997005044136192,6344
"[29,30)","male",24.01,0.997162673392182,6344
"[29,30)","male",24.1,0.997320302648171,6344
"[29,30)","male",24.28,0.997477931904161,6344
"[29,30)","male",24.629,0.997635561160151,6344
"[29,30)","male",24.898,0.997793190416141,6344
"[29,30)","male",25.639,0.997950819672131,6344
"[29,30)","male",25.908,0.998108448928121,6344
"[29,30)","male",26.52,0.998266078184111,6344
"[29,30)","male",27.44,0.998423707440101,6344
"[29,30)","male",28.629,0.998581336696091,6344
"[29,30)","male",29.059,0.998738965952081,6344
"[29,30)","male",29.129,0.998896595208071,6344
"[29,30)","male",29.159,0.999054224464061,6344
"[29,30)","male",29.2,0.99921185372005,6344
"[29,30)","male",30.318,0.99936948297604,6344
"[29,30)","male",31.798,0.99952711223203,6344
"[29,30)","male",32.548,0.99968474148802,6344
"[29,30)","male",35.5,0.99984237074401,6344
"[29,30)","male",48.2,1,6344
"[30,31)","female",-9999,0,5440
"[30,31)","female",0,0.00882352941176471,5440
"[30,31)","female",0.008,0.00919117647058824,5440
"[30,31)","female",0.009,0.0126838235294118,5440
"[30,31)","female",0.014,0.0128676470588235,5440
"[30,31)","female",0.016,0.0130514705882353,5440
"[30,31)","female",0.018,0.0132352941176471,5440
"[30,31)","female",0.019,0.0220588235294118,5440
"[30,31)","female",0.02,0.0222426470588235,5440
"[30,31)","female",0.021,0.0226102941176471,5440
"[30,31)","female",0.023,0.0227941176470588,5440
"[30,31)","female",0.024,0.0229779411764706,5440
"[30,31)","female",0.025,0.0231617647058824,5440
"[30,31)","female",0.027,0.0237132352941176,5440
"[30,31)","female",0.028,0.0238970588235294,5440
"[30,31)","female",0.029,0.0408088235294118,5440
"[30,31)","female",0.03,0.0409926470588235,5440
"[30,31)","female",0.032,0.0417279411764706,5440
"[30,31)","female",0.034,0.0420955882352941,5440
"[30,31)","female",0.035,0.0428308823529412,5440
"[30,31)","female",0.037,0.0431985294117647,5440
"[30,31)","female",0.039,0.0584558823529412,5440
"[30,31)","female",0.041,0.0588235294117647,5440
"[30,31)","female",0.043,0.0590073529411765,5440
"[30,31)","female",0.045,0.0591911764705882,5440
"[30,31)","female",0.046,0.0597426470588235,5440
"[30,31)","female",0.05,0.0737132352941176,5440
"[30,31)","female",0.052,0.0742647058823529,5440
"[30,31)","female",0.054,0.0748161764705882,5440
"[30,31)","female",0.056,0.075,5440
"[30,31)","female",0.059,0.0887867647058824,5440
"[30,31)","female",0.061,0.0893382352941176,5440
"[30,31)","female",0.063,0.0895220588235294,5440
"[30,31)","female",0.064,0.0900735294117647,5440
"[30,31)","female",0.065,0.0902573529411765,5440
"[30,31)","female",0.067,0.0904411764705882,5440
"[30,31)","female",0.068,0.090625,5440
"[30,31)","female",0.07,0.105147058823529,5440
"[30,31)","female",0.071,0.105882352941176,5440
"[30,31)","female",0.072,0.10625,5440
"[30,31)","female",0.075,0.107169117647059,5440
"[30,31)","female",0.079,0.126102941176471,5440
"[30,31)","female",0.082,0.126838235294118,5440
"[30,31)","female",0.085,0.127022058823529,5440
"[30,31)","female",0.086,0.127389705882353,5440
"[30,31)","female",0.087,0.127573529411765,5440
"[30,31)","female",0.089,0.127757352941176,5440
"[30,31)","female",0.09,0.15,5440
"[30,31)","female",0.092,0.150183823529412,5440
"[30,31)","female",0.093,0.150367647058824,5440
"[30,31)","female",0.096,0.150551470588235,5440
"[30,31)","female",0.097,0.150735294117647,5440
"[30,31)","female",0.1,0.214522058823529,5440
"[30,31)","female",0.103,0.214705882352941,5440
"[30,31)","female",0.104,0.214889705882353,5440
"[30,31)","female",0.105,0.215257352941176,5440
"[30,31)","female",0.107,0.215441176470588,5440
"[30,31)","female",0.108,0.215992647058824,5440
"[30,31)","female",0.109,0.235477941176471,5440
"[30,31)","female",0.111,0.235661764705882,5440
"[30,31)","female",0.112,0.235845588235294,5440
"[30,31)","female",0.114,0.236029411764706,5440
"[30,31)","female",0.119,0.255330882352941,5440
"[30,31)","female",0.122,0.255514705882353,5440
"[30,31)","female",0.125,0.255698529411765,5440
"[30,31)","female",0.128,0.256066176470588,5440
"[30,31)","female",0.129,0.274632352941176,5440
"[30,31)","female",0.131,0.275367647058824,5440
"[30,31)","female",0.134,0.275735294117647,5440
"[30,31)","female",0.136,0.275919117647059,5440
"[30,31)","female",0.137,0.276102941176471,5440
"[30,31)","female",0.14,0.294485294117647,5440
"[30,31)","female",0.142,0.294852941176471,5440
"[30,31)","female",0.15,0.313051470588235,5440
"[30,31)","female",0.155,0.313419117647059,5440
"[30,31)","female",0.156,0.313602941176471,5440
"[30,31)","female",0.158,0.313786764705882,5440
"[30,31)","female",0.159,0.330147058823529,5440
"[30,31)","female",0.16,0.330330882352941,5440
"[30,31)","female",0.162,0.330514705882353,5440
"[30,31)","female",0.164,0.330882352941176,5440
"[30,31)","female",0.166,0.331066176470588,5440
"[30,31)","female",0.168,0.33125,5440
"[30,31)","female",0.17,0.34375,5440
"[30,31)","female",0.171,0.343933823529412,5440
"[30,31)","female",0.172,0.344301470588235,5440
"[30,31)","female",0.173,0.344669117647059,5440
"[30,31)","female",0.174,0.344852941176471,5440
"[30,31)","female",0.175,0.345036764705882,5440
"[30,31)","female",0.18,0.361213235294118,5440
"[30,31)","female",0.181,0.361397058823529,5440
"[30,31)","female",0.182,0.361764705882353,5440
"[30,31)","female",0.185,0.361948529411765,5440
"[30,31)","female",0.187,0.362316176470588,5440
"[30,31)","female",0.189,0.372794117647059,5440
"[30,31)","female",0.192,0.372977941176471,5440
"[30,31)","female",0.193,0.373345588235294,5440
"[30,31)","female",0.194,0.373529411764706,5440
"[30,31)","female",0.199,0.373897058823529,5440
"[30,31)","female",0.2,0.409926470588235,5440
"[30,31)","female",0.201,0.410110294117647,5440
"[30,31)","female",0.207,0.410294117647059,5440
"[30,31)","female",0.209,0.422426470588235,5440
"[30,31)","female",0.212,0.422610294117647,5440
"[30,31)","female",0.217,0.422794117647059,5440
"[30,31)","female",0.219,0.434558823529412,5440
"[30,31)","female",0.221,0.434742647058824,5440
"[30,31)","female",0.223,0.434926470588235,5440
"[30,31)","female",0.225,0.435110294117647,5440
"[30,31)","female",0.23,0.446139705882353,5440
"[30,31)","female",0.231,0.446507352941176,5440
"[30,31)","female",0.237,0.446691176470588,5440
"[30,31)","female",0.239,0.456801470588235,5440
"[30,31)","female",0.241,0.456985294117647,5440
"[30,31)","female",0.243,0.457169117647059,5440
"[30,31)","female",0.25,0.464705882352941,5440
"[30,31)","female",0.254,0.465073529411765,5440
"[30,31)","female",0.256,0.465257352941176,5440
"[30,31)","female",0.259,0.475,5440
"[30,31)","female",0.261,0.475367647058824,5440
"[30,31)","female",0.263,0.475551470588235,5440
"[30,31)","female",0.27,0.486580882352941,5440
"[30,31)","female",0.272,0.486764705882353,5440
"[30,31)","female",0.279,0.486948529411765,5440
"[30,31)","female",0.28,0.494852941176471,5440
"[30,31)","female",0.282,0.495220588235294,5440
"[30,31)","female",0.284,0.495588235294118,5440
"[30,31)","female",0.289,0.503676470588235,5440
"[30,31)","female",0.293,0.503860294117647,5440
"[30,31)","female",0.294,0.504044117647059,5440
"[30,31)","female",0.296,0.504411764705882,5440
"[30,31)","female",0.298,0.504779411764706,5440
"[30,31)","female",0.3,0.525183823529412,5440
"[30,31)","female",0.303,0.525367647058824,5440
"[30,31)","female",0.31,0.532720588235294,5440
"[30,31)","female",0.312,0.532904411764706,5440
"[30,31)","female",0.317,0.533272058823529,5440
"[30,31)","female",0.319,0.540441176470588,5440
"[30,31)","female",0.324,0.540808823529412,5440
"[30,31)","female",0.33,0.547977941176471,5440
"[30,31)","female",0.331,0.548161764705882,5440
"[30,31)","female",0.338,0.548345588235294,5440
"[30,31)","female",0.34,0.557352941176471,5440
"[30,31)","female",0.345,0.557536764705882,5440
"[30,31)","female",0.349,0.566176470588235,5440
"[30,31)","female",0.351,0.566544117647059,5440
"[30,31)","female",0.352,0.566727941176471,5440
"[30,31)","female",0.358,0.566911764705882,5440
"[30,31)","female",0.36,0.572977941176471,5440
"[30,31)","female",0.365,0.573161764705882,5440
"[30,31)","female",0.37,0.580330882352941,5440
"[30,31)","female",0.379,0.585477941176471,5440
"[30,31)","female",0.389,0.592279411764706,5440
"[30,31)","female",0.391,0.592463235294118,5440
"[30,31)","female",0.395,0.592647058823529,5440
"[30,31)","female",0.4,0.609742647058824,5440
"[30,31)","female",0.402,0.609926470588235,5440
"[30,31)","female",0.405,0.610110294117647,5440
"[30,31)","female",0.409,0.616727941176471,5440
"[30,31)","female",0.411,0.616911764705882,5440
"[30,31)","female",0.419,0.623345588235294,5440
"[30,31)","female",0.423,0.623713235294118,5440
"[30,31)","female",0.43,0.629411764705882,5440
"[30,31)","female",0.433,0.629595588235294,5440
"[30,31)","female",0.435,0.629963235294118,5440
"[30,31)","female",0.437,0.630147058823529,5440
"[30,31)","female",0.439,0.633823529411765,5440
"[30,31)","female",0.442,0.634007352941176,5440
"[30,31)","female",0.444,0.634191176470588,5440
"[30,31)","female",0.449,0.640992647058824,5440
"[30,31)","female",0.46,0.647426470588235,5440
"[30,31)","female",0.469,0.653492647058824,5440
"[30,31)","female",0.479,0.658823529411765,5440
"[30,31)","female",0.485,0.659007352941177,5440
"[30,31)","female",0.488,0.659558823529412,5440
"[30,31)","female",0.49,0.664154411764706,5440
"[30,31)","female",0.495,0.664338235294118,5440
"[30,31)","female",0.5,0.678860294117647,5440
"[30,31)","female",0.509,0.683823529411765,5440
"[30,31)","female",0.512,0.684007352941176,5440
"[30,31)","female",0.514,0.684375,5440
"[30,31)","female",0.519,0.687132352941176,5440
"[30,31)","female",0.522,0.687316176470588,5440
"[30,31)","female",0.529,0.693198529411765,5440
"[30,31)","female",0.538,0.693382352941176,5440
"[30,31)","female",0.54,0.697610294117647,5440
"[30,31)","female",0.55,0.700367647058824,5440
"[30,31)","female",0.56,0.704595588235294,5440
"[30,31)","female",0.569,0.709007352941176,5440
"[30,31)","female",0.572,0.709375,5440
"[30,31)","female",0.573,0.709558823529412,5440
"[30,31)","female",0.579,0.713051470588235,5440
"[30,31)","female",0.583,0.713235294117647,5440
"[30,31)","female",0.589,0.717830882352941,5440
"[30,31)","female",0.597,0.718014705882353,5440
"[30,31)","female",0.6,0.727757352941176,5440
"[30,31)","female",0.609,0.728125,5440
"[30,31)","female",0.61,0.731617647058824,5440
"[30,31)","female",0.616,0.731801470588235,5440
"[30,31)","female",0.62,0.734926470588235,5440
"[30,31)","female",0.626,0.735110294117647,5440
"[30,31)","female",0.629,0.737867647058824,5440
"[30,31)","female",0.638,0.738051470588235,5440
"[30,31)","female",0.639,0.740073529411765,5440
"[30,31)","female",0.649,0.743014705882353,5440
"[30,31)","female",0.657,0.743198529411765,5440
"[30,31)","female",0.66,0.745588235294118,5440
"[30,31)","female",0.662,0.745955882352941,5440
"[30,31)","female",0.667,0.746139705882353,5440
"[30,31)","female",0.67,0.749080882352941,5440
"[30,31)","female",0.675,0.749264705882353,5440
