"age","gender","value","quant","n"
"[37,38)","male",22.75,0.862961588420857,10778
"[37,38)","male",23,0.863796622750046,10778
"[37,38)","male",23.25,0.8648172202635,10778
"[37,38)","male",23.5,0.865095565039896,10778
"[37,38)","male",23.75,0.865652254592689,10778
"[37,38)","male",24,0.86611616255335,10778
"[37,38)","male",24.25,0.866208944145482,10778
"[37,38)","male",24.5,0.86658007051401,10778
"[37,38)","male",24.7,0.866672852106142,10778
"[37,38)","male",24.75,0.866951196882539,10778
"[37,38)","male",25.25,0.867043978474671,10778
"[37,38)","male",25.5,0.867229541658935,10778
"[37,38)","male",25.75,0.867415104843199,10778
"[37,38)","male",26.75,0.867507886435331,10778
"[37,38)","male",27,0.867600668027463,10778
"[37,38)","male",28.75,0.867693449619596,10778
"[37,38)","male",31.8,0.867786231211728,10778
"[37,38)","male",32.7,0.86787901280386,10778
"[37,38)","male",33,0.867971794395992,10778
"[37,38)","male",33.9,0.868064575988124,10778
"[37,38)","male",35,0.86834292076452,10778
"[37,38)","male",35.7,0.868435702356653,10778
"[37,38)","male",35.9,0.868528483948785,10778
"[37,38)","male",36,0.868992391909445,10778
"[37,38)","male",37,0.869085173501577,10778
"[37,38)","male",38,0.869456299870106,10778
"[37,38)","male",39,0.870198552607163,10778
"[37,38)","male",40,0.871961402857673,10778
"[37,38)","male",41,0.873167563555391,10778
"[37,38)","male",41.4,0.873353126739655,10778
"[37,38)","male",41.7,0.873445908331787,10778
"[37,38)","male",41.9,0.873538689923919,10778
"[37,38)","male",42,0.87576544813509,10778
"[37,38)","male",42.5,0.876043792911487,10778
"[37,38)","male",43,0.876971608832808,10778
"[37,38)","male",43.2,0.87706439042494,10778
"[37,38)","male",43.5,0.877157172017072,10778
"[37,38)","male",44,0.879198367043978,10778
"[37,38)","male",44.2,0.879291148636111,10778
"[37,38)","male",44.5,0.879383930228243,10778
"[37,38)","male",44.7,0.879569493412507,10778
"[37,38)","male",45,0.881610688439414,10778
"[37,38)","male",45.2,0.881703470031546,10778
"[37,38)","male",45.4,0.881796251623678,10778
"[37,38)","male",45.5,0.882260159584338,10778
"[37,38)","male",45.9,0.882352941176471,10778
"[37,38)","male",46,0.884858044164038,10778
"[37,38)","male",46.2,0.885136388940434,10778
"[37,38)","male",46.4,0.885229170532566,10778
"[37,38)","male",46.5,0.885321952124698,10778
"[37,38)","male",46.7,0.886064204861756,10778
"[37,38)","male",46.9,0.886342549638152,10778
"[37,38)","male",47,0.889033215809983,10778
"[37,38)","male",47.2,0.889404342178512,10778
"[37,38)","male",47.4,0.889589905362776,10778
"[37,38)","male",47.5,0.889868250139172,10778
"[37,38)","male",47.7,0.890332158099833,10778
"[37,38)","male",47.9,0.890424939691965,10778
"[37,38)","male",48,0.893022824271665,10778
"[37,38)","male",48.2,0.893208387455929,10778
"[37,38)","male",48.4,0.893301169048061,10778
"[37,38)","male",48.5,0.893765077008722,10778
"[37,38)","male",48.7,0.894321766561514,10778
"[37,38)","male",49,0.898125811838931,10778
"[37,38)","male",49.2,0.898404156615328,10778
"[37,38)","male",49.4,0.898589719799592,10778
"[37,38)","male",49.5,0.898868064575988,10778
"[37,38)","male",49.7,0.899610317313045,10778
"[37,38)","male",49.9,0.899981443681574,10778
"[37,38)","male",50,0.903785488958991,10778
"[37,38)","male",50.2,0.904342178511783,10778
"[37,38)","male",50.5,0.904898868064576,10778
"[37,38)","male",50.7,0.905177212840972,10778
"[37,38)","male",50.9,0.905362776025237,10778
"[37,38)","male",51,0.910465763592503,10778
"[37,38)","male",51.2,0.9107441083689,10778
"[37,38)","male",51.4,0.911300797921692,10778
"[37,38)","male",51.5,0.911857487474485,10778
"[37,38)","male",51.7,0.91250695861941,10778
"[37,38)","male",51.9,0.912785303395806,10778
"[37,38)","male",52,0.916311003896827,10778
"[37,38)","male",52.2,0.916774911857487,10778
"[37,38)","male",52.4,0.917238819818148,10778
"[37,38)","male",52.5,0.917981072555205,10778
"[37,38)","male",52.7,0.918723325292262,10778
"[37,38)","male",52.9,0.918908888476526,10778
"[37,38)","male",53,0.922156244201151,10778
"[37,38)","male",53.2,0.922434588977547,10778
"[37,38)","male",53.4,0.922898496938208,10778
"[37,38)","male",53.5,0.923455186491,10778
"[37,38)","male",53.7,0.924011876043793,10778
"[37,38)","male",53.9,0.924197439228057,10778
"[37,38)","male",54,0.92827982928187,10778
"[37,38)","male",54.2,0.929022082018927,10778
"[37,38)","male",54.4,0.92957877157172,10778
"[37,38)","male",54.5,0.930042679532381,10778
"[37,38)","male",54.7,0.930413805900909,10778
"[37,38)","male",54.9,0.930692150677306,10778
"[37,38)","male",55,0.934032287994062,10778
"[37,38)","male",55.2,0.934310632770458,10778
"[37,38)","male",55.4,0.934588977546855,10778
"[37,38)","male",55.5,0.934867322323251,10778
"[37,38)","male",55.7,0.935424011876044,10778
"[37,38)","male",55.9,0.936073483020969,10778
"[37,38)","male",56,0.940990907403971,10778
"[37,38)","male",56.2,0.941362033772499,10778
"[37,38)","male",56.4,0.941547596956764,10778
"[37,38)","male",56.5,0.941918723325292,10778
"[37,38)","male",56.7,0.942475412878085,10778
"[37,38)","male",56.9,0.942939320838746,10778
"[37,38)","male",57,0.94665058452403,10778
"[37,38)","male",57.2,0.947300055668955,10778
"[37,38)","male",57.4,0.947578400445352,10778
"[37,38)","male",57.5,0.94794952681388,10778
"[37,38)","male",57.7,0.948598997958805,10778
"[37,38)","male",57.9,0.948970124327333,10778
"[37,38)","male",58,0.95231026164409,10778
"[37,38)","male",58.2,0.952588606420486,10778
"[37,38)","male",58.4,0.953145295973279,10778
"[37,38)","male",58.5,0.953794767118204,10778
"[37,38)","male",58.7,0.953980330302468,10778
"[37,38)","male",58.9,0.954351456670997,10778
"[37,38)","male",59,0.957227686027092,10778
"[37,38)","male",59.2,0.958155501948414,10778
"[37,38)","male",59.4,0.958526628316942,10778
"[37,38)","male",59.5,0.958990536277603,10778
"[37,38)","male",59.7,0.959825570606792,10778
"[37,38)","male",59.9,0.960103915383188,10778
"[37,38)","male",60,0.963351271107812,10778
"[37,38)","male",60.2,0.963629615884209,10778
"[37,38)","male",60.4,0.963815179068473,10778
"[37,38)","male",60.5,0.964464650213398,10778
"[37,38)","male",60.7,0.96502133976619,10778
"[37,38)","male",60.9,0.965392466134719,10778
"[37,38)","male",61,0.968732603451475,10778
"[37,38)","male",61.2,0.969196511412136,10778
"[37,38)","male",61.4,0.969289293004268,10778
"[37,38)","male",61.5,0.969845982557061,10778
"[37,38)","male",61.7,0.970124327333457,10778
"[37,38)","male",62,0.972351085544628,10778
"[37,38)","male",62.2,0.972722211913156,10778
"[37,38)","male",62.4,0.972814993505289,10778
"[37,38)","male",62.5,0.973557246242346,10778
"[37,38)","male",62.7,0.973928372610874,10778
"[37,38)","male",62.9,0.974113935795138,10778
"[37,38)","male",63,0.977082946743366,10778
"[37,38)","male",63.2,0.977361291519762,10778
"[37,38)","male",63.4,0.977454073111895,10778
"[37,38)","male",63.5,0.977825199480423,10778
"[37,38)","male",63.7,0.978010762664687,10778
"[37,38)","male",63.9,0.978289107441084,10778
"[37,38)","male",64,0.980144739283726,10778
"[37,38)","male",64.1,0.980237520875858,10778
"[37,38)","male",64.3,0.980423084060122,10778
"[37,38)","male",64.4,0.980608647244387,10778
"[37,38)","male",64.5,0.981072555205047,10778
"[37,38)","male",64.6,0.981258118389312,10778
"[37,38)","male",64.9,0.981350899981444,10778
"[37,38)","male",65,0.983577658192615,10778
"[37,38)","male",65.1,0.983856002969011,10778
"[37,38)","male",65.3,0.984041566153275,10778
"[37,38)","male",65.4,0.984227129337539,10778
"[37,38)","male",65.5,0.984598255706068,10778
"[37,38)","male",65.6,0.984876600482464,10778
"[37,38)","male",65.9,0.984969382074596,10778
"[37,38)","male",66,0.986546669140843,10778
"[37,38)","male",66.1,0.986639450732975,10778
"[37,38)","male",66.3,0.986732232325107,10778
"[37,38)","male",66.4,0.986917795509371,10778
"[37,38)","male",66.5,0.987196140285767,10778
"[37,38)","male",66.6,0.987474485062164,10778
"[37,38)","male",67,0.988495082575617,10778
"[37,38)","male",67.4,0.988587864167749,10778
"[37,38)","male",67.5,0.988773427352013,10778
"[37,38)","male",67.8,0.988866208944146,10778
"[37,38)","male",67.9,0.989330116904806,10778
"[37,38)","male",68,0.99081462237892,10778
"[37,38)","male",68.4,0.991092967155316,10778
"[37,38)","male",68.5,0.991371311931713,10778
"[37,38)","male",68.6,0.991464093523845,10778
"[37,38)","male",68.8,0.991742438300241,10778
"[37,38)","male",69,0.992670254221562,10778
"[37,38)","male",69.4,0.992763035813694,10778
"[37,38)","male",69.5,0.992948598997959,10778
"[37,38)","male",70,0.993783633327148,10778
"[37,38)","male",70.4,0.993969196511412,10778
"[37,38)","male",70.5,0.994061978103544,10778
"[37,38)","male",70.8,0.994154759695676,10778
"[37,38)","male",71,0.99517535720913,10778
"[37,38)","male",71.3,0.995360920393394,10778
"[37,38)","male",71.4,0.995453701985526,10778
"[37,38)","male",71.5,0.995546483577658,10778
"[37,38)","male",71.8,0.995824828354055,10778
"[37,38)","male",71.9,0.995917609946187,10778
"[37,38)","male",72,0.996752644275376,10778
"[37,38)","male",72.5,0.996845425867508,10778
"[37,38)","male",72.6,0.99693820745964,10778
"[37,38)","male",73,0.997680460196697,10778
"[37,38)","male",73.3,0.997773241788829,10778
"[37,38)","male",73.9,0.997958804973093,10778
"[37,38)","male",74,0.998051586565225,10778
"[37,38)","male",75,0.998422712933754,10778
"[37,38)","male",75.3,0.998515494525886,10778
"[37,38)","male",76,0.99870105771015,10778
"[37,38)","male",76.5,0.998793839302282,10778
"[37,38)","male",76.9,0.998886620894415,10778
"[37,38)","male",77,0.998979402486547,10778
"[37,38)","male",78,0.999164965670811,10778
"[37,38)","male",79,0.999257747262943,10778
"[37,38)","male",80,0.999350528855075,10778
"[37,38)","male",80.4,0.999443310447207,10778
"[37,38)","male",82.4,0.999536092039339,10778
"[37,38)","male",82.9,0.999628873631472,10778
"[37,38)","male",87.9,0.999721655223604,10778
"[37,38)","male",90.3,0.999814436815736,10778
"[37,38)","male",94,0.999907218407868,10778
"[37,38)","male",100.4,1,10778
"[38,39)","female",0,0.00395750885232243,14403
"[38,39)","female",8.8,0.00409636881205304,14403
"[38,39)","female",9,0.00416579879191835,14403
"[38,39)","female",9.1,0.00437408873151427,14403
"[38,39)","female",9.3,0.00451294869124488,14403
"[38,39)","female",9.5,0.00458237867111019,14403
"[38,39)","female",9.6,0.0047212386308408,14403
"[38,39)","female",9.8,0.00499895855030202,14403
"[38,39)","female",10.1,0.00534610844962855,14403
"[38,39)","female",10.3,0.00610983822814691,14403
"[38,39)","female",10.5,0.00680413802679997,14403
"[38,39)","female",10.6,0.00735957786572242,14403
"[38,39)","female",10.8,0.00902589738248976,14403
"[38,39)","female",11,0.00978962716100812,14403
"[38,39)","female",11.1,0.0110393667985836,14403
"[38,39)","female",11.3,0.0129139762549469,14403
"[38,39)","female",11.5,0.014302575852253,14403
"[38,39)","female",11.6,0.0160383253488857,14403
"[38,39)","female",11.8,0.0181212247448448,14403
"[38,39)","female",12,0.0204124140803999,14403
"[38,39)","female",12.1,0.0224953134763591,14403
"[38,39)","female",12.3,0.0261751024092203,14403
"[38,39)","female",12.5,0.0289523016038325,14403
"[38,39)","female",12.6,0.0314517808789835,14403
"[38,39)","female",12.8,0.036103589529959,14403
"[38,39)","female",13,0.03860306880511,14403
"[38,39)","female",13.1,0.0418662778587794,14403
"[38,39)","female",13.3,0.0464486565298896,14403
"[38,39)","female",13.5,0.0500590154828855,14403
"[38,39)","female",13.6,0.0537388044157467,14403
"[38,39)","female",13.8,0.0584600430465875,14403
"[38,39)","female",14,0.0634590015968895,14403
"[38,39)","female",14.1,0.0660279108519059,14403
"[38,39)","female",14.3,0.0719988891203222,14403
"[38,39)","female",14.5,0.0764424078317017,14403
"[38,39)","female",14.6,0.0785947372075262,14403
"[38,39)","female",14.8,0.084218565576616,14403
"[38,39)","female",15,0.0903978337846282,14403
"[38,39)","female",15.1,0.0924807331805874,14403
"[38,39)","female",15.3,0.103589529959036,14403
"[38,39)","female",15.5,0.113170867180449,14403
"[38,39)","female",15.6,0.134763590918559,14403
"[38,39)","female",15.8,0.18961327501215,14403
"[38,39)","female",16,0.233631882246754,14403
"[38,39)","female",16.1,0.272720960910921,14403
"[38,39)","female",16.2,0.312573769353607,14403
"[38,39)","female",16.25,0.359577865722419,14403
"[38,39)","female",16.3,0.405193362493925,14403
"[38,39)","female",16.5,0.461223356245227,14403
"[38,39)","female",16.6,0.501978754426161,14403
"[38,39)","female",16.7,0.533569395264875,14403
"[38,39)","female",16.75,0.572033604110255,14403
"[38,39)","female",16.8,0.598972436297994,14403
"[38,39)","female",17,0.639241824619871,14403
"[38,39)","female",17.1,0.659098798861348,14403
"[38,39)","female",17.2,0.674789974310908,14403
"[38,39)","female",17.25,0.696104978129556,14403
"[38,39)","female",17.3,0.708880094424773,14403
"[38,39)","female",17.5,0.72519613969312,14403
"[38,39)","female",17.6,0.731930847740054,14403
"[38,39)","female",17.7,0.739151565646046,14403
"[38,39)","female",17.75,0.75019093244463,14403
"[38,39)","female",17.8,0.755675900853989,14403
"[38,39)","female",18,0.773102825800181,14403
"[38,39)","female",18.1,0.776921474692772,14403
"[38,39)","female",18.2,0.779351523988058,14403
"[38,39)","female",18.25,0.786641671873915,14403
"[38,39)","female",18.3,0.789904880927585,14403
"[38,39)","female",18.5,0.797472748732903,14403
"[38,39)","female",18.6,0.79913906824967,14403
"[38,39)","female",18.7,0.800666527806707,14403
"[38,39)","female",18.75,0.80712351593418,14403
"[38,39)","female",18.8,0.808998125390544,14403
"[38,39)","female",19,0.818162882732764,14403
"[38,39)","female",19.1,0.818648892591821,14403
"[38,39)","female",19.2,0.819620912309935,14403
"[38,39)","female",19.25,0.824828160799833,14403
"[38,39)","female",19.3,0.825522460598486,14403
"[38,39)","female",19.5,0.82975768937027,14403
"[38,39)","female",19.6,0.830243699229327,14403
"[38,39)","female",19.7,0.830660279108519,14403
"[38,39)","female",19.75,0.834409498021246,14403
"[38,39)","female",19.8,0.835034367840033,14403
"[38,39)","female",20,0.840241616329931,14403
"[38,39)","female",20.1,0.840311046309797,14403
"[38,39)","female",20.2,0.840380476289662,14403
"[38,39)","female",20.25,0.843227105464139,14403
"[38,39)","female",20.3,0.843296535444005,14403
"[38,39)","female",20.5,0.845934874678886,14403
"[38,39)","female",20.6,0.846004304658752,14403
"[38,39)","female",20.7,0.846282024578213,14403
"[38,39)","female",20.75,0.848642643893633,14403
"[38,39)","female",20.8,0.848781503853364,14403
"[38,39)","female",21,0.851419843088246,14403
"[38,39)","female",21.2,0.851766992987572,14403
"[38,39)","female",21.25,0.853988752343262,14403
"[38,39)","female",21.5,0.856210511698952,14403
"[38,39)","female",21.6,0.856279941678817,14403
"[38,39)","female",21.75,0.857807401235854,14403
"[38,39)","female",22,0.85919600083316,14403
"[38,39)","female",22.2,0.859265430813025,14403
"[38,39)","female",22.25,0.861278900229119,14403
"[38,39)","female",22.5,0.862389779906964,14403
"[38,39)","female",22.6,0.862459209886829,14403
"[38,39)","female",22.75,0.863639519544539,14403
"[38,39)","female",23,0.864611539262654,14403
"[38,39)","female",23.2,0.864680969242519,14403
"[38,39)","female",23.25,0.865375269041172,14403
"[38,39)","female",23.5,0.86600013885996,14403
"[38,39)","female",23.75,0.866486148719017,14403
"[38,39)","female",24,0.866833298618343,14403
"[38,39)","female",24.25,0.86718044851767,14403
"[38,39)","female",24.5,0.867319308477401,14403
"[38,39)","female",24.75,0.867388738457266,14403
"[38,39)","female",25,0.867666458376727,14403
"[38,39)","female",25.1,0.867735888356592,14403
"[38,39)","female",25.25,0.868013608276054,14403
"[38,39)","female",25.5,0.868083038255919,14403
"[38,39)","female",25.75,0.86822189821565,14403
"[38,39)","female",26,0.868291328195515,14403
"[38,39)","female",26.25,0.868430188155245,14403
"[38,39)","female",26.75,0.868569048114976,14403
"[38,39)","female",27,0.868638478094841,14403
"[38,39)","female",27.25,0.868707908074707,14403
"[38,39)","female",27.5,0.868777338054572,14403
"[38,39)","female",28.5,0.868846768034437,14403
"[38,39)","female",28.75,0.868916198014303,14403
"[38,39)","female",29,0.869055057974033,14403
"[38,39)","female",30.75,0.869124487953899,14403
"[38,39)","female",32.7,0.869193917933764,14403
"[38,39)","female",34,0.869263347913629,14403
"[38,39)","female",34.5,0.86940220787336,14403
"[38,39)","female",35,0.869610497812956,14403
"[38,39)","female",36,0.870027077692147,14403
"[38,39)","female",36.2,0.870096507672013,14403
"[38,39)","female",37,0.870513087551205,14403
"[38,39)","female",37.4,0.87058251753107,14403
"[38,39)","female",37.5,0.870721377490801,14403
"[38,39)","female",37.7,0.870790807470666,14403
"[38,39)","female",38,0.871554537249184,14403
"[38,39)","female",38.4,0.87162396722905,14403
"[38,39)","female",38.5,0.87176282718878,14403
"[38,39)","female",38.9,0.871901687148511,14403
"[38,39)","female",39,0.872873706866625,14403
"[38,39)","female",39.2,0.873012566826356,14403
"[38,39)","female",39.4,0.873081996806221,14403
"[38,39)","female",39.5,0.873290286745817,14403
"[38,39)","female",39.7,0.873429146705547,14403
"[38,39)","female",39.9,0.873498576685413,14403
"[38,39)","female",40,0.874817746302854,14403
"[38,39)","female",40.2,0.874887176282719,14403
"[38,39)","female",40.5,0.874956606262584,14403
"[38,39)","female",40.7,0.87516489620218,14403
"[38,39)","female",40.9,0.875234326182046,14403
"[38,39)","female",41,0.876831215718947,14403
"[38,39)","female",41.2,0.876900645698813,14403
"[38,39)","female",41.4,0.876970075678678,14403
"[38,39)","female",41.5,0.87738665555787,14403
"[38,39)","female",42,0.879052975074637,14403
"[38,39)","female",42.2,0.879261265014233,14403
"[38,39)","female",42.4,0.879469554953829,14403
"[38,39)","female",42.5,0.879677844893425,14403
"[38,39)","female",42.7,0.880024994792752,14403
"[38,39)","female",42.9,0.880094424772617,14403
"[38,39)","female",43,0.882107894188711,14403
"[38,39)","female",43.2,0.882246754148441,14403
"[38,39)","female",43.4,0.882316184128307,14403
"[38,39)","female",43.5,0.882663334027633,14403
"[38,39)","female",43.7,0.882941053947094,14403
"[38,39)","female",44,0.884607373463862,14403
"[38,39)","female",44.2,0.884885093383323,14403
"[38,39)","female",44.4,0.884954523363188,14403
"[38,39)","female",44.5,0.88537110324238,14403
"[38,39)","female",44.7,0.885440533222245,14403
"[38,39)","female",44.9,0.885579393181976,14403
"[38,39)","female",45,0.887454002638339,14403
"[38,39)","female",45.2,0.8877317225578,14403
"[38,39)","female",45.4,0.887870582517531,14403
"[38,39)","female",45.5,0.888148302436992,14403
"[38,39)","female",45.7,0.888703742275915,14403
"[38,39)","female",45.9,0.88877317225578,14403
"[38,39)","female",46,0.891689231410123,14403
"[38,39)","female",46.2,0.891897521349719,14403
"[38,39)","female",46.4,0.892522391168507,14403
"[38,39)","female",46.5,0.892869541067833,14403
"[38,39)","female",46.7,0.893008401027564,14403
"[38,39)","female",46.9,0.89335555092689,14403
"[38,39)","female",47,0.896063320141637,14403
"[38,39)","female",47.2,0.89675761994029,14403
"[38,39)","female",47.4,0.896965909879886,14403
"[38,39)","female",47.5,0.897313059779213,14403
"[38,39)","female",47.7,0.897660209678539,14403
"[38,39)","female",48,0.90120113865167,14403
"[38,39)","female",48.2,0.901617718530862,14403
"[38,39)","female",48.4,0.901895438450323,14403
"[38,39)","female",48.5,0.902103728389919,14403
"[38,39)","female",48.7,0.902589738248976,14403
"[38,39)","female",48.9,0.902659168228841,14403
"[38,39)","female",49,0.906616677081164,14403
"[38,39)","female",49.2,0.907241546899951,14403
"[38,39)","female",49.4,0.907380406859682,14403
"[38,39)","female",49.5,0.907727556759009,14403
"[38,39)","female",49.7,0.90800527667847,14403
"[38,39)","female",49.9,0.908421856557662,14403
"[38,39)","female",50,0.911823925571062,14403
"[38,39)","female",50.2,0.912309935430119,14403
"[38,39)","female",50.4,0.912657085329445,14403
"[38,39)","female",50.5,0.913143095188502,14403
"[38,39)","female",50.7,0.913698535027425,14403
"[38,39)","female",50.9,0.914115114906617,14403
"[38,39)","female",51,0.918072623758939,14403
"[38,39)","female",51.2,0.918558633617996,14403
"[38,39)","female",51.4,0.918975213497188,14403
"[38,39)","female",51.5,0.919322363396515,14403
"[38,39)","female",51.7,0.919738943275707,14403
"[38,39)","female",51.9,0.920155523154898,14403
"[38,39)","female",52,0.92397417204749,14403
"[38,39)","female",52.2,0.924251891966951,14403
"[38,39)","female",52.4,0.924460181906547,14403
"[38,39)","female",52.5,0.924946191765604,14403
"[38,39)","female",52.7,0.925779351523988,14403
"[38,39)","female",52.9,0.92619593140318,14403
"[38,39)","female",53,0.929736860376311,14403
"[38,39)","female",53.2,0.930292300215233,14403
"[38,39)","female",53.4,0.930500590154829,14403
"[38,39)","female",53.5,0.931264319933347,14403
"[38,39)","female",53.7,0.932028049711866,14403
"[38,39)","female",53.9,0.932305769631327,14403
"[38,39)","female",54,0.93640213844338,14403
"[38,39)","female",54.2,0.936818718322572,14403
"[38,39)","female",54.4,0.937096438242033,14403
"[38,39)","female",54.5,0.937651878080955,14403
"[38,39)","female",54.7,0.938068457960147,14403
"[38,39)","female",54.9,0.938485037839339,14403
"[38,39)","female",55,0.9421648267722,14403
"[38,39)","female",55.2,0.942859126570853,14403
"[38,39)","female",55.4,0.94334513642991,14403
"[38,39)","female",55.5,0.943761716309102,14403
"[38,39)","female",55.7,0.944108866208429,14403
"[38,39)","female",55.9,0.944525446087621,14403
"[38,39)","female",56,0.948899534819135,14403
"[38,39)","female",56.2,0.949385544678192,14403
"[38,39)","female",56.4,0.949593834617788,14403
"[38,39)","female",56.5,0.950218704436576,14403
"[38,39)","female",56.7,0.950496424356037,14403
"[38,39)","female",56.9,0.950704714295633,14403
"[38,39)","female",57,0.953481913490245,14403
"[38,39)","female",57.2,0.953829063389572,14403
"[38,39)","female",57.4,0.954176213288898,14403
"[38,39)","female",57.5,0.954870513087551,14403
"[38,39)","female",57.7,0.955425952926474,14403
"[38,39)","female",57.9,0.955842532805665,14403
"[38,39)","female",58,0.958619732000278,14403
"[38,39)","female",58.2,0.958758591960008,14403
"[38,39)","female",58.4,0.959036311879469,14403
"[38,39)","female",58.5,0.959314031798931,14403
"[38,39)","female",58.7,0.959938901617719,14403
"[38,39)","female",58.9,0.960008331597584,14403
"[38,39)","female",59,0.963271540651253,14403
"[38,39)","female",59.2,0.963688120530445,14403
"[38,39)","female",59.4,0.963896410470041,14403
"[38,39)","female",59.5,0.964035270429772,14403
"[38,39)","female",59.7,0.964729570228425,14403
"[38,39)","female",59.9,0.96493786016802,14403
"[38,39)","female",60,0.967367909463306,14403
"[38,39)","female",60.2,0.968270499201555,14403
"[38,39)","female",60.4,0.96833992918142,14403
"[38,39)","female",60.5,0.968617649100882,14403
"[38,39)","female",60.7,0.969173088939804,14403
"[38,39)","female",61,0.971811428174686,14403
"[38,39)","female",61.2,0.971950288134416,14403
"[38,39)","female",61.4,0.972228008053878,14403
"[38,39)","female",61.5,0.972714017912935,14403
"[38,39)","female",61.7,0.973061167812261,14403
"[38,39)","female",61.9,0.973269457751857,14403
"[38,39)","female",62,0.975907796986739,14403
"[38,39)","female",62.2,0.976116086926335,14403
"[38,39)","female",62.4,0.976393806845796,14403
"[38,39)","female",62.5,0.976532666805527,14403
"[38,39)","female",62.7,0.976879816704853,14403
"[38,39)","female",62.9,0.97722696660418,14403
"[38,39)","female",63,0.979171006040408,14403
"[38,39)","female",63.2,0.979379295980004,14403
"[38,39)","female",63.4,0.979448725959869,14403
"[38,39)","female",63.5,0.979518155939735,14403
"[38,39)","female",63.7,0.979726445879331,14403
"[38,39)","female",63.9,0.979795875859196,14403
"[38,39)","female",64,0.982225925154482,14403
"[38,39)","female",64.1,0.982434215094078,14403
"[38,39)","female",64.3,0.982781364993404,14403
"[38,39)","female",64.4,0.982920224953135,14403
"[38,39)","female",64.5,0.983336804832327,14403
"[38,39)","female",64.6,0.983475664792057,14403
"[38,39)","female",64.8,0.983614524751788,14403
"[38,39)","female",64.9,0.983753384711518,14403
"[38,39)","female",65,0.985836284107478,14403
"[38,39)","female",65.1,0.985975144067208,14403
"[38,39)","female",65.3,0.986183434006804,14403
"[38,39)","female",65.4,0.986322293966535,14403
"[38,39)","female",65.5,0.9863917239464,14403
"[38,39)","female",65.6,0.986530583906131,14403
"[38,39)","female",65.8,0.986600013885996,14403
"[38,39)","female",66,0.988335763382629,14403
"[38,39)","female",66.1,0.98861348330209,14403
"[38,39)","female",66.3,0.988682913281955,14403
"[38,39)","female",66.5,0.989099493161147,14403
"[38,39)","female",66.6,0.989307783100743,14403
"[38,39)","female",66.8,0.989516073040339,14403
"[38,39)","female",66.9,0.989724362979935,14403
"[38,39)","female",67,0.99097410261751,14403
"[38,39)","female",67.1,0.991043532597376,14403
"[38,39)","female",67.3,0.991182392557106,14403
"[38,39)","female",67.4,0.991251822536971,14403
"[38,39)","female",67.5,0.991598972436298,14403
"[38,39)","female",67.8,0.991668402416163,14403
"[38,39)","female",67.9,0.991807262375894,14403
"[38,39)","female",68,0.992918142053739,14403
"[38,39)","female",68.1,0.992987572033604,14403
"[38,39)","female",68.3,0.993126431993335,14403
"[38,39)","female",68.5,0.993334721932931,14403
"[38,39)","female",68.6,0.993473581892661,14403
"[38,39)","female",68.8,0.993612441852392,14403
"[38,39)","female",69,0.994584461570506,14403
"[38,39)","female",69.3,0.994723321530237,14403
"[38,39)","female",69.5,0.994931611469833,14403
"[38,39)","female",69.9,0.995001041449698,14403
"[38,39)","female",70,0.995625911268486,14403
"[38,39)","female",70.1,0.995695341248351,14403
"[38,39)","female",70.5,0.995903631187947,14403
"[38,39)","female",70.8,0.996111921127543,14403
"[38,39)","female",71,0.9965979309866,14403
"[38,39)","female",71.1,0.996667360966465,14403
"[38,39)","female",71.4,0.996806220926196,14403
"[38,39)","female",71.5,0.997153370825522,14403
"[38,39)","female",71.6,0.997222800805388,14403
"[38,39)","female",71.8,0.997292230785253,14403
"[38,39)","female",72,0.997847670624176,14403
"[38,39)","female",72.3,0.997917100604041,14403
"[38,39)","female",73,0.998194820523502,14403
"[38,39)","female",73.1,0.998333680483233,14403
"[38,39)","female",73.4,0.998403110463098,14403
"[38,39)","female",73.8,0.998472540442963,14403
"[38,39)","female",74,0.998750260362424,14403
"[38,39)","female",74.5,0.99881969034229,14403
"[38,39)","female",75,0.999236270221482,14403
"[38,39)","female",75.3,0.999305700201347,14403
"[38,39)","female",75.6,0.999375130181212,14403
"[38,39)","female",76,0.999513990140943,14403
"[38,39)","female",76.1,0.999583420120808,14403
"[38,39)","female",76.9,0.999652850100673,14403
"[38,39)","female",77,0.999722280080539,14403
"[38,39)","female",78,0.999791710060404,14403
"[38,39)","female",80,0.999861140040269,14403
"[38,39)","female",80.5,0.999930570020135,14403
"[38,39)","female",84.8,1,14403
"[38,39)","male",0,0.00183273849715443,10367
"[38,39)","male",9,0.00202565833896016,10367
"[38,39)","male",9.1,0.00212211825986303,10367
"[38,39)","male",9.5,0.00231503810166876,10367
"[38,39)","male",9.6,0.00250795794347449,10367
"[38,39)","male",9.8,0.00270087778528022,10367
"[38,39)","male",10,0.00289379762708595,10367
"[38,39)","male",10.3,0.00299025754798881,10367
"[38,39)","male",10.5,0.003569017073406,10367
"[38,39)","male",10.6,0.00443715636153178,10367
"[38,39)","male",10.8,0.00491945596604611,10367
"[38,39)","male",11,0.00569113533326903,10367
"[38,39)","male",11.1,0.00665573454229768,10367
"[38,39)","male",11.3,0.00926015240667503,10367
"[38,39)","male",11.5,0.0100318317738979,10367
"[38,39)","male",11.6,0.0117681103501495,10367
"[38,39)","male",11.8,0.0136973087682068,10367
"[38,39)","male",12,0.0160123468698756,10367
"[38,39)","male",12.1,0.0176521655252243,10367
